Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
3186;7.204085;109.909012;0.662526;0.003769;10.000000;0.100000
3187;7.204085;109.909012;0.662526;0.003783;10.000000;0.100000
3188;7.204085;109.909012;0.647756;0.003847;10.000000;0.100000
3189;7.204085;109.909012;0.667217;0.003706;10.000000;0.100000
3190;7.174650;109.909012;0.662526;0.003807;10.000000;0.100000
3191;7.174650;109.909012;0.667217;0.003706;10.000000;0.100000
3192;7.174650;109.909012;0.667217;0.003908;10.000000;0.100000
3193;7.174650;109.909012;0.662526;0.003847;10.000000;0.100000
3194;7.174650;109.909012;0.667217;0.004000;10.000000;0.100000
3195;7.174650;109.909012;0.705863;0.003807;10.000000;0.100000
3196;7.174650;109.909012;0.667217;0.004000;10.000000;0.100000
3197;7.174650;109.909012;0.662526;0.003929;10.000000;0.100000
3198;7.174650;109.909012;0.662526;0.003807;10.000000;0.100000
3199;7.174650;109.909012;0.641931;0.003905;10.000000;0.100000
3200;7.174650;109.909012;0.684018;0.003706;10.000000;0.100000
3201;7.174650;109.909012;0.662526;0.003807;10.000000;0.100000
3202;7.174650;109.909012;0.705863;0.003807;10.000000;0.100000
3203;7.174650;109.909012;0.705863;0.003807;10.000000;0.100000
3204;7.174650;109.909012;0.705863;0.003807;10.000000;0.100000
3205;7.174650;109.909012;0.705863;0.003689;10.000000;0.100000
3206;7.174650;109.909012;0.686436;0.003706;10.000000;0.100000
3207;7.204085;109.909012;0.652245;0.003706;10.000000;0.100000
3208;7.204085;109.909012;0.652245;0.003704;10.000000;0.100000
3209;7.182458;109.909012;0.711472;0.003807;10.000000;0.100000
3210;7.204085;109.909012;0.652245;0.003704;10.000000;0.100000
3211;7.204085;109.909012;0.652245;0.003704;10.000000;0.100000
3212;7.174106;109.909012;0.711472;0.003917;10.000000;0.100000
3213;7.174106;109.909012;0.652245;0.003704;10.000000;0.100000
3214;7.174106;109.909012;0.652245;0.003917;10.000000;0.100000
3215;7.174106;109.909012;0.663392;0.003917;10.000000;0.100000
3216;7.174106;109.909012;0.663392;0.003917;10.000000;0.100000
3217;7.174106;109.909012;0.687049;0.003704;10.000000;0.100000
3218;7.174106;109.909012;0.711472;0.003704;10.000000;0.100000
3219;7.174106;109.909012;0.688587;0.003825;10.000000;0.100000
3220;7.174106;109.909012;0.710757;0.003704;10.000000;0.100000
3221;7.174106;109.909012;0.688587;0.003825;10.000000;0.100000
3222;7.174106;109.909012;0.673667;0.003900;10.000000;0.100000
3223;7.174106;109.909012;0.710442;0.003696;10.000000;0.100000
3224;7.174106;109.909012;0.698234;0.003900;10.000000;0.100000
3225;7.174106;109.909012;0.710442;0.003696;10.000000;0.100000
3226;7.174106;109.909012;0.673667;0.003984;10.000000;0.100000
3227;7.174106;109.909012;0.673667;0.003917;10.000000;0.100000
3228;7.174106;109.909012;0.711472;0.003768;10.000000;0.100000
3229;7.174106;109.909012;0.710442;0.003696;10.000000;0.100000
3230;7.174106;109.909012;0.673667;0.003700;10.000000;0.100000
3231;7.174106;109.909012;0.673667;0.003833;10.000000;0.100000
3232;7.174106;109.909012;0.673667;0.003696;10.000000;0.100000
3233;7.174106;109.909012;0.710442;0.003696;10.000000;0.100000
3234;7.174106;109.909012;0.710442;0.003917;10.000000;0.100000
3235;7.174106;109.909012;0.710442;0.003696;10.000000;0.100000
3236;7.174106;109.909012;0.710442;0.003768;10.000000;0.100000
3237;7.174106;109.909012;0.717064;0.003803;10.000000;0.100000
3238;7.174106;109.909012;0.717064;0.003691;10.000000;0.100000
3239;7.174106;109.909012;0.728669;0.003768;10.000000;0.100000
3240;7.174106;109.909012;0.728669;0.003768;10.000000;0.100000
3241;7.174106;109.909012;0.686518;0.003917;10.000000;0.100000
3242;7.174106;109.909012;0.692779;0.003768;10.000000;0.100000
3243;7.174106;109.909012;0.686518;0.003917;10.000000;0.100000
3244;7.174106;109.909012;0.686518;0.003917;10.000000;0.100000
3245;7.174106;109.909012;0.686518;0.003917;10.000000;0.100000
3246;7.174106;109.909012;0.686518;0.003873;10.000000;0.100000
3247;7.174106;109.909012;0.671494;0.003917;10.000000;0.100000
3248;7.174106;109.909012;0.671494;0.003917;10.000000;0.100000
3249;7.174106;109.909012;0.710442;0.003873;10.000000;0.100000
3250;7.174106;109.909012;0.694604;0.003855;10.000000;0.100000
3251;7.174106;109.909012;0.710442;0.003907;10.000000;0.100000
3252;7.159692;109.909012;0.711472;0.003873;10.000000;0.100000
3253;7.159692;109.909012;0.711472;0.004028;10.000000;0.100000
3254;7.159692;109.909012;0.701410;0.003890;10.000000;0.100000
3255;7.159692;109.909012;0.711472;0.003907;10.000000;0.100000
3256;7.159692;109.909012;0.686518;0.003917;10.000000;0.100000
3257;7.184690;109.909012;0.694656;0.003727;10.000000;0.100000
3258;7.184690;109.909012;0.707739;0.003873;10.000000;0.100000
3259;7.184690;109.909012;0.710442;0.003873;10.000000;0.100000
3260;7.184690;109.909012;0.698283;0.003727;10.000000;0.100000
3261;7.184690;109.909012;0.694604;0.004028;10.000000;0.100000
3262;7.184690;109.909012;0.719350;0.003712;10.000000;0.100000
3263;7.184690;109.909012;0.694604;0.003901;10.000000;0.100000
3264;7.184690;109.909012;0.694604;0.003901;10.000000;0.100000
3265;7.170467;109.909012;0.725493;0.004028;10.000000;0.100000
3266;7.170467;109.909012;0.706149;0.003950;10.000000;0.100000
3267;7.170467;109.909012;0.719350;0.004090;10.000000;0.100000
3268;7.170467;109.909012;0.711472;0.003855;10.000000;0.100000
3269;7.170467;109.909012;0.711472;0.003885;10.000000;0.100000
3270;7.170467;109.909012;0.719350;0.004046;10.000000;0.100000
3271;7.170467;109.909012;0.719350;0.003997;10.000000;0.100000
3272;7.184690;109.909012;0.694604;0.003901;10.000000;0.100000
3273;7.184690;109.909012;0.694604;0.003856;10.000000;0.100000
3274;7.184690;109.909012;0.686159;0.003856;10.000000;0.100000
3275;7.184690;109.909012;0.711757;0.003856;10.000000;0.100000
3276;7.184690;109.909012;0.711472;0.003828;10.000000;0.100000
3277;7.184690;109.909012;0.700921;0.003856;10.000000;0.100000
3278;7.184690;109.909012;0.700921;0.003856;10.000000;0.100000
3279;7.184690;109.909012;0.700921;0.003856;10.000000;0.100000
3280;7.184690;109.909012;0.700921;0.003856;10.000000;0.100000
3281;7.184690;109.909012;0.700921;0.003856;10.000000;0.100000
3282;7.184690;109.909012;0.711211;0.003856;10.000000;0.100000
3283;7.184690;109.909012;0.715503;0.003856;10.000000;0.100000
3284;7.184690;109.909012;0.711472;0.004090;10.000000;0.100000
3285;7.184690;109.909012;0.710670;0.003856;10.000000;0.100000
3286;7.184690;109.909012;0.719183;0.003856;10.000000;0.100000
3287;7.184690;109.909012;0.711472;0.003856;10.000000;0.100000
3288;7.184690;109.909012;0.719183;0.003856;10.000000;0.100000
3289;7.184690;109.909012;0.719183;0.003856;10.000000;0.100000
3290;7.184690;109.909012;0.715503;0.003856;10.000000;0.100000
3291;7.184690;109.909012;0.719183;0.003856;10.000000;0.100000
3292;7.184690;109.909012;0.706299;0.003856;10.000000;0.100000
3293;7.184690;109.909012;0.706299;0.003856;10.000000;0.100000
3294;7.184690;109.909012;0.715503;0.003760;10.000000;0.100000
3295;7.184690;109.909012;0.715503;0.003760;10.000000;0.100000
3296;7.184690;109.909012;0.715503;0.003856;10.000000;0.100000
3297;7.174131;109.909012;0.734694;0.003856;10.000000;0.100000
3298;7.174131;109.909012;0.715503;0.003856;10.000000;0.100000
3299;7.174131;109.909012;0.715503;0.003785;10.000000;0.100000
3300;7.174131;109.909012;0.691383;0.003963;10.000000;0.100000
3301;7.184690;109.909012;0.676578;0.003856;10.000000;0.100000
3302;7.184690;109.909012;0.676578;0.003856;10.000000;0.100000
3303;7.184690;109.909012;0.691383;0.003856;10.000000;0.100000
3304;7.184690;109.909012;0.676578;0.003856;10.000000;0.100000
3305;7.184690;109.909012;0.663293;0.003758;10.000000;0.100000
3306;7.184690;109.909012;0.663293;0.003758;10.000000;0.100000
3307;7.184690;109.909012;0.663293;0.003758;10.000000;0.100000
3308;7.184690;109.909012;0.663293;0.003758;10.000000;0.100000
3309;7.184690;109.909012;0.691383;0.003856;10.000000;0.100000
3310;7.184690;109.909012;0.675024;0.003856;10.000000;0.100000
3311;7.184690;109.909012;0.675024;0.003885;10.000000;0.100000
3312;7.184690;109.909012;0.675024;0.003847;10.000000;0.100000
3313;7.184690;109.909012;0.691383;0.003856;10.000000;0.100000
3314;7.184690;109.909012;0.715503;0.003670;10.000000;0.100000
3315;7.184690;109.909012;0.715503;0.003670;10.000000;0.100000
3316;7.184690;109.909012;0.691383;0.003856;10.000000;0.100000
3317;7.184690;109.909012;0.691383;0.003840;10.000000;0.100000
3318;7.184690;109.909012;0.691383;0.003856;10.000000;0.100000
3319;7.184690;109.909012;0.717376;0.003771;10.000000;0.100000
3320;7.157506;109.909012;0.698716;0.003856;10.000000;0.100000
3321;7.157506;109.909012;0.717376;0.003990;10.000000;0.100000
3322;7.157506;109.909012;0.717376;0.003771;10.000000;0.100000
3323;7.157506;109.909012;0.717376;0.003856;10.000000;0.100000
3324;7.155189;109.909012;0.717376;0.003856;10.000000;0.100000
3325;7.157506;109.909012;0.702401;0.003912;10.000000;0.100000
3326;7.157506;109.909012;0.734600;0.003771;10.000000;0.100000
3327;7.157506;109.909012;0.734600;0.003856;10.000000;0.100000
3328;7.157506;109.909012;0.707803;0.003856;10.000000;0.100000
3329;7.157506;109.909012;0.701753;0.003856;10.000000;0.100000
3330;7.157506;109.909012;0.707803;0.003771;10.000000;0.100000
3331;7.157506;109.909012;0.707803;0.003771;10.000000;0.100000
3332;7.157506;109.909012;0.707803;0.003856;10.000000;0.100000
3333;7.157506;109.909012;0.707803;0.003771;10.000000;0.100000
3334;7.157506;109.909012;0.707803;0.003771;10.000000;0.100000
3335;7.153043;109.909012;0.707803;0.003856;10.000000;0.100000
3336;7.153043;109.909012;0.707803;0.003938;10.000000;0.100000
3337;7.153043;109.909012;0.707803;0.003912;10.000000;0.100000
3338;7.153043;109.909012;0.717376;0.003912;10.000000;0.100000
3339;7.153043;109.909012;0.707803;0.003990;10.000000;0.100000
3340;7.153043;109.909012;0.717376;0.003950;10.000000;0.100000
3341;7.157506;109.909012;0.707803;0.003931;10.000000;0.100000
3342;7.157506;109.909012;0.707803;0.003990;10.000000;0.100000
3343;7.157506;109.909012;0.717376;0.003827;10.000000;0.100000
3344;7.157506;109.909012;0.717376;0.003938;10.000000;0.100000
3345;7.157506;109.909012;0.707803;0.003942;10.000000;0.100000
3346;7.157506;109.909012;0.700059;0.003950;10.000000;0.100000
3347;7.157506;109.909012;0.707803;0.003827;10.000000;0.100000
3348;7.157506;109.909012;0.717376;0.003709;10.000000;0.100000
3349;7.157506;109.909012;0.717376;0.003709;10.000000;0.100000
3350;7.157506;109.909012;0.707803;0.003752;10.000000;0.100000
3351;7.157506;109.909012;0.707803;0.003752;10.000000;0.100000
3352;7.157506;109.909012;0.717376;0.003781;10.000000;0.100000
3353;7.157506;109.909012;0.702835;0.003938;10.000000;0.100000
3354;7.157506;109.909012;0.717376;0.003781;10.000000;0.100000
3355;7.157506;109.909012;0.717376;0.003815;10.000000;0.100000
3356;7.157506;109.909012;0.717376;0.003781;10.000000;0.100000
3357;7.157506;109.909012;0.717376;0.003781;10.000000;0.100000
3358;7.157506;109.909012;0.702835;0.003781;10.000000;0.100000
3359;7.157506;109.909012;0.702835;0.003781;10.000000;0.100000
3360;7.157506;109.909012;0.702835;0.003781;10.000000;0.100000
3361;7.157506;109.909012;0.702835;0.003781;10.000000;0.100000
3362;7.157506;109.909012;0.717376;0.003815;10.000000;0.100000
3363;7.157506;109.909012;0.717376;0.003815;10.000000;0.100000
3364;7.157506;109.909012;0.695532;0.003863;10.000000;0.100000
3365;7.157506;109.909012;0.695532;0.003863;10.000000;0.100000
3366;7.157506;109.909012;0.695532;0.003892;10.000000;0.100000
3367;7.157506;109.909012;0.695532;0.003892;10.000000;0.100000
3368;7.157506;109.909012;0.695532;0.003806;10.000000;0.100000
3369;7.157506;109.909012;0.695532;0.003892;10.000000;0.100000
3370;7.157506;109.909012;0.695532;0.003806;10.000000;0.100000
3371;7.157506;109.909012;0.695532;0.003806;10.000000;0.100000
3372;7.157506;109.909012;0.695532;0.003806;10.000000;0.100000
3373;7.157506;109.909012;0.685727;0.003806;10.000000;0.100000
3374;7.157506;109.909012;0.685727;0.003806;10.000000;0.100000
3375;7.157506;109.909012;0.662763;0.003806;10.000000;0.100000
3376;7.157506;109.909012;0.662763;0.003806;10.000000;0.100000
3377;7.157506;109.909012;0.662763;0.003938;10.000000;0.100000
3378;7.157506;109.909012;0.693138;0.003806;10.000000;0.100000
3379;7.157506;109.909012;0.693138;0.003806;10.000000;0.100000
3380;7.157506;109.909012;0.693138;0.003761;10.000000;0.100000
3381;7.157506;109.909012;0.693138;0.003751;10.000000;0.100000
3382;7.157506;109.909012;0.693138;0.003751;10.000000;0.100000
3383;7.157506;109.909012;0.693138;0.003751;10.000000;0.100000
3384;7.156981;109.909012;0.711647;0.003829;10.000000;0.100000
3385;7.156981;109.909012;0.696364;0.003829;10.000000;0.100000
3386;7.157506;109.909012;0.693138;0.003751;10.000000;0.100000
3387;7.157506;109.909012;0.693138;0.003751;10.000000;0.100000
3388;7.157506;109.909012;0.693138;0.003751;10.000000;0.100000
3389;7.157506;109.909012;0.693138;0.003751;10.000000;0.100000
3390;7.157506;109.909012;0.693138;0.003751;10.000000;0.100000
3391;7.157506;109.909012;0.693138;0.003751;10.000000;0.100000
3392;7.157506;109.909012;0.681346;0.003784;10.000000;0.100000
3393;7.157506;109.909012;0.703795;0.003658;10.000000;0.100000
3394;7.157506;109.909012;0.703795;0.003658;10.000000;0.100000
3395;7.157506;109.909012;0.703795;0.003658;10.000000;0.100000
3396;7.157506;109.909012;0.703795;0.003718;10.000000;0.100000
3397;7.157506;109.909012;0.688667;0.003782;10.000000;0.100000
3398;7.157506;109.909012;0.688667;0.003782;10.000000;0.100000
3399;7.157506;109.909012;0.688667;0.003782;10.000000;0.100000
3400;7.157506;109.909012;0.688667;0.003782;10.000000;0.100000
3401;7.157506;109.909012;0.688667;0.003776;10.000000;0.100000
3402;7.157506;109.909012;0.688667;0.003782;10.000000;0.100000
3403;7.157506;109.909012;0.688667;0.003782;10.000000;0.100000
3404;7.157506;109.909012;0.683117;0.003798;10.000000;0.100000
3405;7.152473;109.909012;0.726589;0.003782;10.000000;0.100000
3406;7.157506;109.909012;0.688667;0.003892;10.000000;0.100000
3407;7.157506;109.909012;0.703795;0.003675;10.000000;0.100000
3408;7.157506;109.909012;0.701500;0.003675;10.000000;0.100000
3409;7.157506;109.909012;0.701500;0.003675;10.000000;0.100000
3410;7.157506;109.909012;0.701759;0.003798;10.000000;0.100000
3411;7.157506;109.909012;0.701759;0.003864;10.000000;0.100000
3412;7.157506;109.909012;0.701759;0.003748;10.000000;0.100000
3413;7.157506;109.909012;0.697596;0.003797;10.000000;0.100000
3414;7.157506;109.909012;0.701759;0.003748;10.000000;0.100000
3415;7.157506;109.909012;0.701759;0.003748;10.000000;0.100000
3416;7.157506;109.909012;0.697596;0.003759;10.000000;0.100000
3417;7.157506;109.909012;0.697596;0.003713;10.000000;0.100000
3418;7.157506;109.909012;0.697596;0.003759;10.000000;0.100000
3419;7.157506;109.909012;0.697596;0.003759;10.000000;0.100000
3420;7.157506;109.909012;0.697596;0.003759;10.000000;0.100000
3421;7.157506;109.909012;0.697596;0.003759;10.000000;0.100000
3422;7.157506;109.909012;0.707999;0.003762;10.000000;0.100000
3423;7.157506;109.909012;0.707999;0.003759;10.000000;0.100000
3424;7.157506;109.909012;0.708740;0.003762;10.000000;0.100000
3425;7.157506;109.909012;0.697596;0.003759;10.000000;0.100000
3426;7.157506;109.909012;0.697596;0.003759;10.000000;0.100000
3427;7.157506;109.909012;0.697596;0.003759;10.000000;0.100000
3428;7.157506;109.909012;0.697596;0.003759;10.000000;0.100000
3429;7.157506;109.909012;0.697596;0.003759;10.000000;0.100000
3430;7.149532;109.909012;0.717575;0.003865;10.000000;0.100000
3431;7.157506;109.909012;0.694707;0.003759;10.000000;0.100000
3432;7.157506;109.909012;0.697596;0.003759;10.000000;0.100000
3433;7.157506;109.909012;0.697596;0.003759;10.000000;0.100000
3434;7.157506;109.909012;0.697596;0.003759;10.000000;0.100000
3435;7.157506;109.909012;0.689263;0.003759;10.000000;0.100000
3436;7.157506;109.909012;0.680662;0.003759;10.000000;0.100000
3437;7.157506;109.909012;0.680662;0.003737;10.000000;0.100000
3438;7.157506;109.909012;0.681544;0.003747;10.000000;0.100000
3439;7.157506;109.909012;0.681544;0.003696;10.000000;0.100000
3440;7.157506;109.909012;0.681544;0.003696;10.000000;0.100000
3441;7.157506;109.909012;0.681544;0.003696;10.000000;0.100000
3442;7.157506;109.909012;0.675678;0.003684;10.000000;0.100000
3443;7.157506;109.909012;0.675678;0.003684;10.000000;0.100000
3444;7.157506;109.909012;0.675678;0.003684;10.000000;0.100000
3445;7.157506;109.909012;0.675678;0.003684;10.000000;0.100000
3446;7.157506;109.909012;0.679358;0.003684;10.000000;0.100000
3447;7.157506;109.909012;0.667702;0.003696;10.000000;0.100000
3448;7.157506;109.909012;0.679358;0.003684;10.000000;0.100000
3449;7.157506;109.909012;0.669955;0.003684;10.000000;0.100000
3450;7.157506;109.909012;0.669955;0.003684;10.000000;0.100000
3451;7.154802;109.909012;0.679567;0.003672;10.000000;0.100000
3452;7.157506;109.909012;0.669955;0.003684;10.000000;0.100000
3453;7.157506;109.909012;0.669955;0.003672;10.000000;0.100000
3454;7.157506;109.909012;0.669955;0.003672;10.000000;0.100000
3455;7.157506;109.909012;0.669955;0.003672;10.000000;0.100000
3456;7.157506;109.909012;0.660897;0.003680;10.000000;0.100000
3457;7.157506;109.909012;0.679358;0.003597;10.000000;0.100000
3458;7.157506;109.909012;0.669955;0.003584;10.000000;0.100000
3459;7.157506;109.909012;0.679358;0.003597;10.000000;0.100000
3460;7.157506;109.909012;0.669955;0.003597;10.000000;0.100000
3461;7.157506;109.909012;0.660717;0.003693;10.000000;0.100000
3462;7.157506;109.909012;0.679358;0.003546;10.000000;0.100000
3463;7.157506;109.909012;0.679358;0.003597;10.000000;0.100000
3464;7.157506;109.909012;0.658501;0.003597;10.000000;0.100000
3465;7.157506;109.909012;0.679358;0.003597;10.000000;0.100000
3466;7.157506;109.909012;0.679358;0.003567;10.000000;0.100000
3467;7.157506;109.909012;0.679358;0.003567;10.000000;0.100000
3468;7.157506;109.909012;0.669955;0.003573;10.000000;0.100000
3469;7.157506;109.909012;0.669955;0.003597;10.000000;0.100000
3470;7.157506;109.909012;0.679358;0.003567;10.000000;0.100000
3471;7.157506;109.909012;0.679358;0.003567;10.000000;0.100000
3472;7.157506;109.909012;0.671873;0.003597;10.000000;0.100000
3473;7.157506;109.909012;0.679358;0.003521;10.000000;0.100000
3474;7.157506;109.909012;0.679358;0.003521;10.000000;0.100000
3475;7.157506;109.909012;0.679358;0.003521;10.000000;0.100000
3476;7.157506;109.909012;0.679358;0.003521;10.000000;0.100000
3477;7.157506;109.909012;0.679358;0.003521;10.000000;0.100000
3478;7.157506;109.909012;0.679358;0.003521;10.000000;0.100000
3479;7.157506;109.909012;0.679358;0.003414;10.000000;0.100000
3480;7.157506;109.909012;0.679358;0.003414;10.000000;0.100000
3481;7.157506;109.909012;0.679358;0.003414;10.000000;0.100000
3482;7.157506;109.909012;0.679358;0.003414;10.000000;0.100000
3483;7.157506;109.909012;0.691671;0.003521;10.000000;0.100000
3484;7.157506;109.909012;0.679358;0.003618;10.000000;0.100000
3485;7.157506;109.909012;0.699367;0.003521;10.000000;0.100000
3486;7.157506;109.909012;0.679358;0.003597;10.000000;0.100000
3487;7.157506;109.909012;0.679358;0.003597;10.000000;0.100000
3488;7.157506;109.909012;0.679358;0.003597;10.000000;0.100000
3489;7.152799;109.909012;0.679358;0.003689;10.000000;0.100000
